year,month,rank,book_name,author,pub_by,pub_day,price,genre1,genre2,genre3,book_url
2009,7,17,탤런트 코드,대니얼 코일 지음 / 윤미나 옮김,웅진지식하우스,2009-06-10,11700,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4101734
2009,7,18,기적의 사과,기무라 아키노리 / 이시카와 다쿠지 지음 / 이영미 옮김 / NHK 프로페셔널-프로의 방식,김영사,2009-07-16,9900,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4233165
2009,7,19,어느 독서광의 생산적 책읽기 50,안상헌 지음,북포스,2005-03-18,10800,인문학,책읽기/글쓰기,책읽기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=547847
2009,7,20,지루한 사람과 어울리지 마라,제임스 듀이 왓슨 지음 / 김명남 옮김,이레,2009-06-29,22500,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4188700
2009,7,21,이유 없이 행복하라,마르시 쉬모프 / 캐럴 클라인 지음 / 안진환 옮김,황금가지,2009-06-25,14850,자기계발,행복론,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4167613
2009,7,22,나는 정말 너를 사랑하는 걸까?,김혜남 지음,갤리온,2007-12-14,11700,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=1022719
2009,7,23,스티브 잡스의 프레젠테이션,김경태 지음,멘토르,2006-06-01,10800,경제경영,[포브스 100대 기업],애플,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=655678
2009,7,24,"서른살 직장인, 책읽기를 배우다",구본준.김미영 지음,위즈덤하우스,2009-06-28,10800,인문학,책읽기/글쓰기,책읽기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4141591
2009,7,25,마지막 강의,랜디 포시.제프리 재슬로 지음 / 심은우 옮김,살림,2008-06-16,10800,자기계발,행복론,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2262172
2009,7,26,마시멜로 이야기 선물세트,호아킴 데 포사다.엘렌 싱어 지음 / 공경희 옮김,한국경제신문,2007-12-17,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2973692
2009,7,27,아티스트 웨이,줄리아 카메론 지음 / 임지호 옮김,경당,2003-11-20,10800,예술/대중문화,예술/대중문화의 이해,미학/예술이론,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=441506
2009,7,28,"왼손에는 사기, 오른손에는 삼국지를 들어라",밍더 지음 / 홍순도 옮김 / 김영수 감수,더숲,2009-07-13,19800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4255565
2009,7,29,티핑 포인트,말콤 글래드웰 지음 / 임옥희 옮김,21세기북스,2004-09-14,10800,경제경영,[경제경영 사상가 20인],말콤 글래드웰,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=516800
2009,7,30,생각,이어령 지음,생각의나무,2009-07-01,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4152345
2009,7,31,배려,한상복 지음,위즈덤하우스,2006-01-10,9000,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=612023
2009,7,32,손석희 스타일,진희정 지음,토네이도,2009-05-11,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3688701
2009,7,33,위대한 잠재력,커트 모텐슨 지음 / 안진환 옮김,더난출판사,2009-07-09,12600,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4153358
2009,7,34,머리가 좋아지는 하루 습관,요네야마 기미히로 지음 / 이근아 옮김,예인(플루토북),2009-07-10,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4174135
2009,7,35,사람을 얻는 기술,레일 라운즈 지음 / 임정재 옮김,토네이도,2007-06-20,10800,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=929945
2009,7,36,화성에서 온 남자 금성에서 온 여자,존 그레이 지음 / 김경숙 옮김,동녘라이프(친구미디어),2006-06-30,11700,가정/요리/뷰티,결혼/가족,부부관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=668139
2009,7,37,된다 된다 나는 된다,니시다 후미오 지음 / 하연수 옮김,흐름출판,2008-12-05,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2910389
2009,7,38,불평 없이 살아보기,윌 보웬 지음 / 김민아 옮김,세종(세종서적),2009-04-15,9900,자기계발,행복론,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3534290
2009,7,39,몰입 - 인생을 바꾸는 자기 혁명,황농문 지음,랜덤하우스코리아,2007-12-10,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=1020939
2009,7,40,끌리는 사람은 1%가 다르다,이민규 지음,더난출판사,2005-11-17,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=596539
2009,7,41,벽을 넘는 기술,공병호 지음,21세기북스,2009-06-03,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4063744
2009,7,42,프린세스 마법의 주문,아네스 안 지음,위즈덤하우스,2006-11-22,8820,자기계발,여성의 자기계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=858352
2009,7,43,필립 코틀러 카오틱스,필립 코틀러 외 지음 / 김명철.방영호 옮김 / 채서일 감수,비즈니스맵,2009-04-30,11700,경제경영,[경제경영 사상가 20인],필립 코틀러,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3642237
2009,7,44,무지개 원리,차동엽 지음 / 김복태 그림,동이(위즈앤비즈),2008-04-14,9000,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2032222
2009,7,45,꼴찌를 일등으로,김성근 지음 / 박태옥 말꾸밈,자음과모음,2009-07-15,11700,건강/취미/레저,구기,기타,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4258819
2009,7,46,실패하는 사람들의 10가지 습관,도널드 R. 키오 지음 / 김원옥 옮김,더난출판사,2009-06-22,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4104980
2009,7,47,마시멜로 이야기 2,호아킴 데 포사다.엘렌 싱어 지음 / 공경희 옮김,한국경제신문,2007-12-17,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=1017785
2009,7,48,프레임,최인철 지음,21세기북스,2007-06-08,9000,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=927890
2009,7,49,회사가 붙잡는 사람들의 1% 비밀,신현만 지음,위즈덤하우스,2009-02-13,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3273931
2009,7,50,행복의 정복,버트란트 러셀 지음 / 이순희 옮김,사회평론,2005-01-05,8820,인문학,철학 일반,교양 철학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=535908
2010,7,1,스눕,샘 고슬링 지음 / 김선아 옮김 / 황상민 감수,한국경제신문,2010-05-10,14400,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6909540
2010,7,2,스무살에 알았더라면 좋았을 것들,티나 실리그 지음 / 이수경 옮김,엘도라도,2010-06-21,10800,자기계발,20대의 자기계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7114952
2010,7,3,혼.창.통,이지훈 지음,쌤앤파커스,2010-02-01,12600,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6284800
2010,7,4,적을 만들지 않는 대화법,샘 혼 지음 / 이상원 옮김,갈매나무,2015-03-23,10800,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2632696
2010,7,5,감정을 다스리는 사람 감정에 휘둘리는 사람,함규정 지음,청림출판,2010-07-05,10800,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7301474
2010,7,6,유머가 이긴다,신상훈 지음,쌤앤파커스,2010-05-05,11700,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6923002
2010,7,7,꿈꾸는 다락방,이지성 지음,국일미디어(국일출판사),2007-05-21,12150,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=917877
2010,7,8,오리진이 되라,강신장 지음,쌤앤파커스,2010-06-03,12600,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7047671
2010,7,9,김미경의 아트 스피치,김미경 지음,21세기북스,2010-05-28,13500,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7040462
2010,7,10,잠자기 전 30분,다카시마 데쓰지 지음 / 홍성민 옮김,티즈맵,2008-11-29,8550,자기계발,시간관리/정보관리,시간관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2833021
2010,7,11,시크릿,론다 번 지음 / 김우열 옮김,살림Biz,2007-06-22,12420,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=927185
2010,7,12,"멈추지 마, 다시 꿈부터 써봐",김수영 지음,웅진지식하우스,2010-04-30,10800,자기계발,성공,성공담,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6920838
2010,7,13,쉬나의 선택 실험실,쉬나 아이엔가 지음 / 오혜경 옮김,21세기북스,2010-06-22,15120,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7206858
2010,7,14,카네기 인간관계론 (반양장),데일 카네기 지음 / 최염순 옮김,씨앗을뿌리는사람,2004-11-25,10800,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=528941
2010,7,15,세로토닌하라!,이시형 지음,중앙books(중앙북스),2010-07-15,12600,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7319432
2010,7,16,체크! 체크리스트,아툴 가완디 지음 / 박산호 옮김 / 김재진 감수,21세기북스,2010-07-09,12600,자기계발,시간관리/정보관리,정보관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7353195
2010,7,17,스웨이,롬 브래프먼 외 지음 / 강유리 옮김,리더스북,2009-10-19,11520,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4785687
2010,7,18,아웃라이어,말콤 글래드웰 지음 / 노정태 옮김 / 최인철 감수,김영사,2009-01-15,11700,경제경영,[경제경영 사상가 20인],말콤 글래드웰,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3010785
2010,7,19,꿈꾸는 다락방 2 - 실천편,이지성 지음,국일미디어(국일출판사),2008-07-28,12150,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2358421
2010,7,20,사람을 읽는 기술,이태혁 지음,위즈덤하우스,2010-06-19,10800,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7210091
2010,7,21,스위치,칩 히스 & 댄 히스 지음 / 안진환 옮김,웅진지식하우스,2010-04-09,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6801485
2010,7,22,너무 일찍 나이 들어버린 너무 늦게 깨달아버린,고든 리빙스턴 지음 / 노혜숙 옮김,리더스북,2005-09-20,9000,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=585850
2010,7,23,시크릿 두 번째 이야기,폴 해링턴 지음 / 장정운 옮김,살림,2010-01-30,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6157105
2010,7,24,"CEO 안철수, 지금 우리에게 필요한 것은",안철수 지음,김영사,2004-12-16,9810,자기계발,리더십,리더십,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=531142
2010,7,25,행복한 이기주의자,웨인 W. 다이어 지음 / 오현정 옮김,21세기북스,2006-04-01,9000,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=642785
2010,7,26,나는 이렇게 나이들고 싶다,소노 아야코 지음 / 오경순 옮김,리수,2006-12-19,10800,에세이,노년을 위한 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=502405
2010,7,27,행복에 목숨 걸지 마라,리처드 칼슨 지음 / 이창식 옮김,한국경제신문,2010-07-20,10800,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7306766
2010,7,28,마시멜로 이야기,호아킴 데 포사다 외 지음 / 정지영 외 옮김,한국경제신문,2005-10-30,9000,자기계발,행복론,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=593297
2010,7,29,심리학이 청춘에게 묻다,정철상 지음,라이온북스,2010-05-20,11700,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6920033
2010,7,30,"병 안 걸리는 식사법, 현미밥채식",황성수 지음,페가수스,2009-12-23,10800,건강/취미/레저,건강정보,음식과 건강,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=5977281
2010,7,31,자존감,이무석 지음,비전과리더십,2009-10-01,12600,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4654224
2010,7,32,화성에서 온 남자 금성에서 온 여자,존 그레이 지음 / 김경숙 옮김,동녘라이프(친구미디어),2006-06-30,11700,가정/요리/뷰티,결혼/가족,부부관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=668139
2010,7,33,이기고 시작하라,안세영 지음,쌤앤파커스,2010-07-12,11700,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7331307
2010,7,34,더 딥,세스 고딘 지음 / 안진환 옮김,재인,2010-05-30,10800,경제경영,[경제경영 사상가 20인],세스 고딘,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7176949
2010,7,35,공부하는 독종이 살아남는다,이시형 지음,중앙books(중앙북스),2009-03-10,11700,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3353784
2010,7,36,운명을 바꾸는 작은 습관,진희정 지음,토네이도,2010-01-18,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6157406
2010,7,37,경청,조신영 외 지음,위즈덤하우스,2007-05-02,9000,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=914782
2010,7,38,콜드리딩,이시이 히로유키 지음 / 김윤희 옮김,웅진윙스,2006-07-21,8820,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=674735
2010,7,39,성공하는 사람들의 7가지 습관,스티븐 코비 지음 / 김경섭 옮김,김영사,2003-09-30,16110,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=435069
2010,7,40,마시멜로 이야기 2,호아킴 데 포사다.엘렌 싱어 지음 / 공경희 옮김,한국경제신문,2007-12-17,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=1017785
2010,7,41,CEO 안철수 영혼이 있는 승부,안철수 지음,김영사,2001-08-05,9810,경제경영,기업/경영자 스토리,벤처/인터넷 기업/경영자,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=290583
2010,7,42,화,틱낫한 지음 / 최수민 옮김,명진출판사,2002-04-03,8010,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342705
2010,7,43,리얼 라이프,필 맥그로 지음 / 이경식 옮김,문학동네,2010-07-21,15200,자기계발,행복론,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7348358
2010,7,44,"14살 세상 끝의 좌절, 23살 세상 속으로의 도전",심현주 지음,민트북(좋은인상),2010-05-17,10800,청소년,청소년 영어,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7016344
2010,7,45,솔로부대 탈출매뉴얼,무한 지음,경향미디어,2009-12-23,10620,자기계발,인간관계,남녀관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6006770
2010,7,46,네 안에 잠든 거인을 깨워라,앤서니 라빈스 지음 / 조진형 옮김,씨앗을뿌리는사람,2008-03-25,23220,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=1932855
2010,7,47,그 개는 무엇을 보았나,말콤 글래드웰 지음 / 김태훈 옮김,김영사,2010-03-19,13500,경제경영,기업 경영,경영 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6535022
2010,7,48,생각정리의 기술,드니 르보 외 지음 / 김도연 옮김,지형,2007-04-01,10800,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=903605
2010,7,49,글쓰기 정석,배상복 지음,경향미디어,2006-11-24,10800,인문학,책읽기/글쓰기,글쓰기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=858496
2010,7,50,꿈보다 먼저 뛰고 도전 앞에 당당하라,한유정 지음,위즈덤하우스,2010-07-05,10800,자기계발,성공,성공담,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7289989
2011,7,1,인생의 절반쯤 왔을 때 깨닫게 되는 것들,리처드 J. 라이더 & 데이비드 A. 샤피로 지음 / 김정홍 옮김,위즈덤하우스,2011-05-15,11700,자기계발,행복론,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=11636894
